71137	20032	19782	2	23	0	0	33	12	3	3	0
71139	18272	17955	2	12	0	0	24	12	3	1	0
71140	19988	19785	24	1	0	0	25	12	1	1	0
71141	20131	19745	2	7	0	0	4	12	3	3	0
71170	17585	17328	3	18	0	0	21	12	3	3	0
71177	19377	19076	25	9	0	0	46	12	1	3	0
71185	17805	17472	25	6	0	0	61	12	1	1	0
71206	18174	17980	26	26	0	0	38	12	1	1	0
71208	18720	18486	26	11	0	0	35	12	1	1	0
71252	16507	16306	5	28	0	0	12	12	3	3	0
71253	18155	17923	27	9	0	0	30	12	1	1	0
71254	16595	16305	27	25	0	0	12	12	1	3	0
71258	16537	16305	5	13	0	0	51	12	3	3	0
71260	17962	17715	5	26	0	0	42	12	3	3	0
71313	17813	17608	7	14	0	0	63	12	3	3	0
71314	16419	16257	7	1	0	0	13	12	3	1	0
71315	16515	16255	7	4	0	0	16	12	3	1	0
71319	16515	16260	29	6	0	0	42	12	1	1	0
71320	17893	17608	29	26	0	0	12	12	1	3	0
71332	16828	16460	30	4	0	0	20	12	1	3	0
71458	19635	19309	11	25	0	0	6	12	3	3	0
71460	17178	16925	11	22	0	0	46	12	3	1	0
71461	17194	16925	11	23	0	0	48	12	3	1	0
71536	17479	17276	13	14	0	0	0	12	3	1	0
71542	17477	17282	3	12	0	0	12	12	1	1	0
71586	18843	18607	4	1	0	0	43	12	1	3	0
71587	19267	18992	14	19	0	0	30	12	3	3	0
71625	19129	18932	15	18	0	0	45	12	3	1	0
71626	17145	16904	15	16	0	0	59	12	3	3	0
71628	19193	18931	15	13	0	0	49	12	3	1	0
71629	19245	18930	15	27	0	0	47	12	3	1	0
71630	17206	16905	5	0	0	0	18	12	1	3	0
71668	17048	16786	6	8	0	0	63	12	1	3	0
71669	18157	17937	16	24	0	0	52	12	3	3	0
71670	18159	17937	16	8	0	0	54	12	3	3	0
71671	17134	16786	6	4	0	0	61	12	1	3	0
71673	18267	17937	6	22	0	0	13	12	1	3	0
71699	18708	18420	17	24	0	0	24	12	3	3	0
71739	16391	16212	18	0	0	0	2	12	3	1	0
71741	16480	16211	18	1	0	0	0	12	3	1	0
71742	16482	16211	18	5	0	0	6	12	3	1	0
71743	17032	16736	8	6	0	0	45	12	1	3	0
71798	17448	17161	9	30	0	0	54	12	1	1	0
71799	19550	19322	9	6	0	0	30	12	1	1	0
71915	19852	19637	22	20	0	0	13	12	3	3	0
71917	18371	18138	22	13	0	0	44	12	3	1	0
71951	17817	17650	23	22	0	0	42	12	3	3	0
71953	18005	17781	23	19	0	0	34	12	3	1	0
71955	18003	17698	23	11	0	0	57	12	3	3	0
71995	19046	18850	24	28	0	0	22	12	3	3	0
72000	19123	18851	14	14	0	0	32	12	1	3	0
72035	17092	16838	25	15	0	0	47	12	3	3	0
72036	20126	19841	25	10	0	0	18	12	3	1	0
72037	20081	19846	15	11	0	0	42	12	1	1	0
72039	17179	16838	25	22	0	0	56	12	3	3	0
72069	20105	19869	16	31	0	0	13	12	1	3	0
72072	20154	19870	16	5	0	0	7	12	1	3	0
72074	20421	20088	16	26	0	0	19	12	1	3	0
72109	20223	19989	17	16	0	0	33	12	1	1	0
72148	16853	16583	18	8	0	0	27	12	1	1	0
72180	17376	17117	29	18	0	0	20	12	3	1	0
72181	17418	17118	29	23	0	0	43	12	3	1	0
72182	17302	17123	19	1	0	0	43	12	1	1	0
72184	17345	17123	19	9	0	0	20	12	1	1	0
72205	19638	19327	30	2	0	0	32	12	3	3	0
72206	16360	16020	30	1	0	0	1	12	3	1	0
72208	19865	19621	30	23	0	0	35	12	3	1	0
72213	17126	16888	20	24	0	0	48	12	1	1	0
72249	17589	17351	21	24	0	0	33	12	1	1	0
72289	16738	16521	22	9	0	0	51	12	1	1	0
72290	19832	19565	0	4	0	0	49	12	3	3	0
72291	16836	16516	0	18	0	0	51	12	3	1	0
72294	16739	16522	22	1	0	0	14	12	1	1	0
72295	16762	16522	22	9	0	0	49	12	1	1	0
72358	18936	18715	2	8	0	0	52	12	3	1	0
72359	18978	18714	2	31	0	0	56	12	3	1	0
72360	19000	18714	2	21	0	0	54	12	3	1	0
72394	17756	17464	3	29	0	0	61	12	3	3	0
72396	19093	18753	3	30	0	0	27	12	3	1	0
74004	16972	16702	7	12	0	0	43	12	1	1	0
72398	16870	16473	25	21	0	0	60	12	1	1	0
72399	19231	19027	3	11	0	0	26	12	3	3	0
72400	19329	19026	3	18	0	0	35	12	3	3	0
72402	16944	16737	25	27	0	0	40	12	1	1	0
72404	16949	16737	25	20	0	0	42	12	1	1	0
72439	20263	19957	4	7	0	0	36	12	3	1	0
72470	18904	18583	5	12	0	0	32	12	3	3	0
72471	19267	18994	5	30	0	0	52	12	3	1	0
72472	19236	19000	27	5	0	0	18	12	1	1	0
72502	19121	18808	28	29	0	0	52	12	1	3	0
72595	17767	17578	9	20	0	0	40	12	3	3	0
72596	19767	19524	9	12	0	0	19	12	3	1	0
72597	17847	17578	9	20	0	0	42	12	3	3	0
72598	18415	18125	9	21	0	0	24	12	3	3	0
72599	19713	19528	9	17	0	0	44	12	3	3	0
72613	18496	18126	31	5	0	0	48	12	1	3	0
72633	18639	18398	10	31	0	0	9	12	3	3	0
72668	17439	17256	1	23	0	0	45	12	1	1	0
72669	17514	17257	1	9	0	0	49	12	1	1	0
72671	17744	17465	11	30	0	0	57	12	3	3	0
72672	17527	17256	1	11	0	0	51	12	1	1	0
72698	18453	18112	2	2	0	0	62	12	1	3	0
72751	16672	16375	13	9	0	0	53	12	3	3	0
72752	16695	16375	3	23	0	0	15	12	1	3	0
72753	17715	17482	13	4	0	0	27	12	3	3	0
72754	17738	17481	13	23	0	0	23	12	3	3	0
72757	17838	17482	3	13	0	0	38	12	1	3	0
72791	16437	16150	14	0	0	0	18	12	3	3	0
72868	16377	16076	17	29	0	0	25	12	3	3	0
72906	17482	17139	8	0	0	0	56	12	1	3	0
72909	17537	17139	8	1	0	0	61	12	1	3	0
72991	19573	19250	10	25	0	0	52	12	1	3	0
72992	19562	19363	20	6	0	0	6	12	3	1	0
72993	19671	19362	20	19	0	0	4	12	3	1	0
72997	18354	18136	10	15	0	0	59	12	1	1	0
73021	19323	19103	21	4	0	0	45	12	3	3	0
73022	19325	19102	21	7	0	0	47	12	3	3	0
73028	19389	19103	11	0	0	0	12	12	1	3	0
73059	16890	16672	22	26	0	0	3	12	3	1	0
73060	19811	19538	22	3	0	0	19	12	3	3	0
73062	18988	18687	12	31	0	0	11	12	1	3	0
73063	18905	18683	22	30	0	0	0	12	3	1	0
73137	18005	17769	24	24	0	0	58	12	3	3	0
73180	19114	18862	25	6	0	0	49	12	3	3	0
73181	18970	18735	15	9	0	0	33	12	1	3	0
73182	19509	19306	25	10	0	0	38	12	3	3	0
73183	19130	18734	15	28	0	0	34	12	1	3	0
73184	19625	19303	25	11	0	0	37	12	3	3	0
73186	19191	18863	15	21	0	0	49	12	1	3	0
73257	19500	19262	17	2	0	0	63	12	1	3	0
73258	19212	18978	27	9	0	0	39	12	3	1	0
73259	19213	18978	27	8	0	0	40	12	3	1	0
73261	19528	19262	17	2	0	0	62	12	1	3	0
73265	19702	19242	17	13	0	0	35	12	1	3	0
73303	20273	20064	18	22	0	0	52	12	1	1	0
73305	20263	20059	28	16	0	0	19	12	3	1	0
73326	19618	19452	29	6	0	0	4	12	3	3	0
73327	19741	19449	29	7	0	0	57	12	3	3	0
73332	19807	19449	29	10	0	0	8	12	3	3	0
73440	16437	16224	0	10	0	0	18	12	3	1	0
73441	16921	16673	22	10	0	0	36	12	1	3	0
73442	16415	16229	22	11	0	0	12	12	1	1	0
73443	16413	16228	22	28	0	0	14	12	1	1	0
73444	16450	16229	22	14	0	0	10	12	1	1	0
73445	16864	16672	0	13	0	0	26	12	3	3	0
73446	16938	16673	22	24	0	0	27	12	1	1	0
73447	17094	16797	22	3	0	0	24	12	1	1	0
73448	16500	16223	0	9	0	0	20	12	3	1	0
73516	17021	16800	2	23	0	0	45	12	3	1	0
73518	17076	16804	24	12	0	0	32	12	1	3	0
73520	17127	16799	2	31	0	0	48	12	3	1	0
73563	19995	19737	25	14	0	0	34	12	1	3	0
73564	20001	19736	25	24	0	0	29	12	1	3	0
73565	20056	19736	25	20	0	0	22	12	1	3	0
73606	18973	18692	26	29	0	0	55	12	1	1	0
73607	19021	18692	26	29	0	0	60	12	1	1	0
73641	19765	19426	5	16	0	0	25	12	3	1	0
73669	16541	16323	6	16	0	0	14	12	3	1	0
73671	16667	16323	6	6	0	0	49	12	3	1	0
73698	19145	18916	7	10	0	0	26	12	3	3	0
73699	19179	18916	7	5	0	0	27	12	3	3	0
73714	17035	16700	8	21	0	0	52	12	3	3	0
73719	16393	16059	8	6	0	0	57	12	3	1	0
73739	20330	20019	31	4	0	0	25	12	1	3	0
73762	17467	17158	10	29	0	0	51	12	3	1	0
73791	18319	18036	1	27	0	0	61	12	1	3	0
73827	18341	18090	12	30	0	0	53	12	3	1	0
73828	19201	18953	12	24	0	0	38	12	3	3	0
73831	18356	18090	12	28	0	0	51	12	3	1	0
73832	19307	18952	12	22	0	0	37	12	3	3	0
73900	16792	16422	14	9	0	0	14	12	3	1	0
73902	16726	16428	4	30	0	0	49	12	1	1	0
73904	16726	16427	4	31	0	0	14	12	1	1	0
73932	20079	19672	5	18	0	0	62	12	1	3	0
73964	17425	17130	6	27	0	0	45	12	1	1	0
73999	17644	17429	17	24	0	0	47	12	3	1	0
74001	17184	16978	17	31	0	0	39	12	3	3	0
74002	16886	16702	7	9	0	0	20	12	1	1	0
74003	17704	17429	17	16	0	0	40	12	3	1	0
76030	16558	16130	10	3	0	0	25	12	3	3	0
74005	19029	18816	17	22	0	0	52	12	3	1	0
74006	19972	19622	17	22	0	0	18	12	3	1	0
74010	16978	16703	7	27	0	0	49	12	1	1	0
74013	17960	17706	7	20	0	0	61	12	1	1	0
74043	18320	18094	18	29	0	0	27	12	3	1	0
74044	18304	18099	8	24	0	0	35	12	1	1	0
74079	17169	16880	19	23	0	0	61	12	3	1	0
74081	19095	18832	19	21	0	0	11	12	3	3	0
74108	17944	17678	10	21	0	0	5	12	1	1	0
74109	17495	17253	10	23	0	0	20	12	1	3	0
74138	16893	16671	21	12	0	0	29	12	3	1	0
74140	16917	16671	21	29	0	0	33	12	3	1	0
74192	18272	18037	13	21	0	0	35	12	1	1	0
74283	20055	19749	15	5	0	0	10	12	1	3	0
74352	18405	18129	27	12	0	0	6	12	3	3	0
74403	18240	17983	28	19	0	0	31	12	3	3	0
74404	18301	17983	28	7	0	0	7	12	3	3	0
74406	20401	20061	28	28	0	0	28	12	3	3	0
74484	16856	16518	30	16	0	0	45	12	3	3	0
74549	16462	16270	22	4	0	0	18	12	1	1	0
74550	16567	16286	22	23	0	0	43	12	1	3	0
74551	16536	16285	0	9	0	0	49	12	3	3	0
74552	16684	16269	22	9	0	0	36	12	1	3	0
74553	19903	19641	0	3	0	0	45	12	3	3	0
74554	19898	19642	22	9	0	0	33	12	1	3	0
74577	17630	17356	1	21	0	0	9	12	3	1	0
74578	20293	20060	1	17	0	0	22	12	3	1	0
74579	20369	20061	1	0	0	0	45	12	3	1	0
74580	20373	20060	1	19	0	0	39	12	3	1	0
74583	17685	17393	23	22	0	0	48	12	1	1	0
74609	16609	16417	2	21	0	0	34	12	3	1	0
74610	16713	16416	2	22	0	0	45	12	3	1	0
74735	19902	19640	27	2	0	0	25	12	1	3	0
74764	18548	18201	28	7	0	0	15	12	1	1	0
74833	17688	17399	8	23	0	0	24	12	3	1	0
74838	17928	17671	30	19	0	0	12	12	1	1	0
74854	16495	16275	9	2	0	0	42	12	3	1	0
74892	19967	19601	10	18	0	0	62	12	3	3	0
74893	18894	18699	10	8	0	0	12	12	3	1	0
74894	18904	18699	10	18	0	0	8	12	3	1	0
74900	18928	18699	10	8	0	0	10	12	3	1	0
74902	19088	18698	10	22	0	0	1	12	3	1	0
74931	20232	19914	11	9	0	0	46	12	3	1	0
74966	18791	18459	2	21	0	0	62	12	1	3	0
75002	16328	16148	13	22	0	0	42	12	3	3	0
75003	16477	16147	13	16	0	0	39	12	3	3	0
75052	20250	20006	14	11	0	0	44	12	3	3	0
75053	18697	18464	14	5	0	0	27	12	3	1	0
75054	20158	19935	14	20	0	0	54	12	3	1	0
75056	20171	19941	4	1	0	0	9	12	1	1	0
75073	17828	17453	15	28	0	0	14	12	3	1	0
75102	17860	17636	6	12	0	0	45	12	1	1	0
75130	16958	16693	17	6	0	0	27	12	3	1	0
75131	18006	17762	7	25	0	0	49	12	1	1	0
75132	18049	17761	7	0	0	0	47	12	1	1	0
75133	18722	18505	17	25	0	0	45	12	3	1	0
75166	17084	16808	18	0	0	0	11	12	3	3	0
75167	17054	16808	8	13	0	0	50	12	1	3	0
75231	16641	16363	10	0	0	0	58	12	1	1	0
75232	16478	16116	20	27	0	0	25	12	3	3	0
75233	19310	19022	10	8	0	0	23	12	1	1	0
75234	20083	19849	10	22	0	0	18	12	1	1	0
75235	20147	19844	20	23	0	0	41	12	3	1	0
75267	16494	16247	11	0	0	0	16	12	1	1	0
75330	16501	16295	23	22	0	0	3	12	3	3	0
75369	17925	17694	24	18	0	0	13	12	3	1	0
75370	17980	17752	14	29	0	0	42	12	1	1	0
75371	18002	17747	24	27	0	0	17	12	3	1	0
75372	19497	19317	14	0	0	0	38	12	1	1	0
75373	18028	17693	24	31	0	0	7	12	3	1	0
75374	19564	19310	24	15	0	0	27	12	3	1	0
75378	19582	19315	14	6	0	0	40	12	1	1	0
75449	18696	18403	26	6	0	0	6	12	3	1	0
75478	16727	16529	27	16	0	0	11	12	3	1	0
75479	16571	16344	17	3	0	0	17	12	1	3	0
75480	16819	16528	27	7	0	0	9	12	3	1	0
75481	16609	16343	17	30	0	0	11	12	1	3	0
75483	16836	16528	27	20	0	0	7	12	3	1	0
75565	18606	18283	19	9	0	0	58	12	1	1	0
75568	18480	18277	29	29	0	0	4	12	3	1	0
75610	19166	18995	20	26	0	0	10	12	1	1	0
75612	19344	18993	20	28	0	0	8	12	1	1	0
75651	19149	18979	21	3	0	0	39	12	1	1	0
75728	16460	16106	23	20	0	0	62	12	1	3	0
75729	18246	18047	1	5	0	0	4	12	3	3	0
75730	17816	17574	1	24	0	0	48	12	3	1	0
75731	17788	17579	23	21	0	0	17	12	1	1	0
75827	17848	17652	4	9	0	0	19	12	3	1	0
75831	17840	17656	26	15	0	0	44	12	1	1	0
75868	18692	18295	5	5	0	0	25	12	3	1	0
75919	17500	17199	29	7	0	0	32	12	1	1	0
75920	17374	17194	7	0	0	0	25	12	3	1	0
75921	18141	17963	29	18	0	0	42	12	1	1	0
75922	17449	17193	7	12	0	0	23	12	3	1	0
75924	18235	17963	29	0	0	0	45	12	1	1	0
75961	19030	18707	30	23	0	0	9	12	1	3	0
75963	18467	18165	30	2	0	0	6	12	1	1	0
75964	18976	18707	8	8	0	0	52	12	3	3	0
75988	17570	17322	31	29	0	0	52	12	1	1	0
77677	16427	16147	26	30	0	0	15	12	3	3	0
76031	16896	16675	10	5	0	0	55	12	3	1	0
76032	16559	16242	0	21	0	0	63	12	1	1	0
76033	16896	16679	0	22	0	0	8	12	1	1	0
76035	17524	17269	10	12	0	0	29	12	3	1	0
76036	18792	18500	10	31	0	0	42	12	3	1	0
76059	20296	20104	11	11	0	0	6	12	3	3	0
76061	17358	17011	11	13	0	0	55	12	3	1	0
76064	20377	20102	11	16	0	0	5	12	3	3	0
76099	16460	16205	2	23	0	0	37	12	1	1	0
76186	18149	17720	14	27	0	0	62	12	3	3	0
76188	19058	18862	14	7	0	0	9	12	3	3	0
76189	19205	18861	14	29	0	0	31	12	3	3	0
76231	20150	19965	16	26	0	0	59	12	3	3	0
76232	18160	17865	16	19	0	0	37	12	3	1	0
76233	20233	19876	16	3	0	0	60	12	3	3	0
76234	18814	18355	6	27	0	0	49	12	1	1	0
76235	19447	19251	16	1	0	0	18	12	3	1	0
76236	19448	19250	16	14	0	0	22	12	3	1	0
76237	19525	19249	16	30	0	0	20	12	3	1	0
76239	19454	19254	6	21	0	0	25	12	1	1	0
76241	19581	19253	6	10	0	0	19	12	1	1	0
76332	19101	18806	9	6	0	0	8	12	1	1	0
76333	16498	16203	19	30	0	0	38	12	3	1	0
76334	19108	18806	9	9	0	0	2	12	1	1	0
76335	20056	19739	19	19	0	0	30	12	3	1	0
76337	19976	19744	9	13	0	0	33	12	1	1	0
76362	16640	16334	10	24	0	0	32	12	1	3	0
76364	17353	17142	10	15	0	0	33	12	1	1	0
76366	16747	16467	10	15	0	0	43	12	1	3	0
76398	18657	18396	11	27	0	0	23	12	1	3	0
76399	18753	18395	21	30	0	0	46	12	3	3	0
76400	19948	19728	11	9	0	0	62	12	1	3	0
76444	19075	18853	22	8	0	0	41	12	3	1	0
76445	19989	19754	12	10	0	0	53	12	1	3	0
76447	19963	19749	22	11	0	0	28	12	3	1	0
76479	17646	17458	23	7	0	0	38	12	3	3	0
76482	17735	17456	23	2	0	0	40	12	3	3	0
76531	18936	18742	24	10	0	0	25	12	3	3	0
76532	19086	18740	24	24	0	0	19	12	3	3	0
76569	17896	17618	15	23	0	0	0	12	1	3	0
76570	18502	18307	15	27	0	0	33	12	1	1	0
76571	18611	18308	15	4	0	0	30	12	1	1	0
76572	18616	18308	15	9	0	0	28	12	1	1	0
76576	16946	16719	25	19	0	0	23	12	3	1	0
76579	16979	16719	25	12	0	0	25	12	3	1	0
76604	19443	19147	26	13	0	0	9	12	3	3	0
76641	17243	17023	27	9	0	0	54	12	3	1	0
76642	20147	19898	27	7	0	0	61	12	3	3	0
76644	18794	18504	27	25	0	0	55	12	3	1	0
76647	20154	19898	27	2	0	0	63	12	3	3	0
76687	16951	16639	18	6	0	0	45	12	1	3	0
76688	16974	16639	18	6	0	0	46	12	1	3	0
76689	17841	17540	18	18	0	0	26	12	1	3	0
76691	19031	18776	28	24	0	0	35	12	3	1	0
76749	18356	18047	29	20	0	0	25	12	3	1	0
76773	17939	17647	20	2	0	0	48	12	1	1	0
76774	18164	17830	20	15	0	0	13	12	1	3	0
76776	19616	19421	30	30	0	0	55	12	3	1	0
76779	19732	19420	30	9	0	0	59	12	3	1	0
76813	20156	19938	21	10	0	0	21	12	1	3	0
76814	20120	19934	31	31	0	0	57	12	3	1	0
76858	18521	18254	22	11	0	0	37	12	1	1	0
76883	17012	16748	1	5	0	0	21	12	3	1	0
76884	17080	16748	1	19	0	0	34	12	3	1	0
76885	19104	18856	1	19	0	0	15	12	3	1	0
76890	16405	16097	23	11	0	0	26	12	1	3	0
76945	19837	19536	3	22	0	0	63	12	3	1	0
76980	17711	17336	4	22	0	0	53	12	3	3	0
77016	18500	18253	5	3	0	0	52	12	3	1	0
77018	16962	16640	27	21	0	0	11	12	1	3	0
77055	17480	17260	28	30	0	0	17	12	1	1	0
77182	17542	17244	0	27	0	0	49	12	1	1	0
77183	17557	17243	0	28	0	0	14	12	1	1	0
77184	20085	19789	0	16	0	0	37	12	1	1	0
77186	20346	20004	0	10	0	0	15	12	1	1	0
77216	19100	18821	1	16	0	0	30	12	1	1	0
77312	16377	16116	14	12	0	0	46	12	3	1	0
77378	17320	17050	16	24	0	0	24	12	3	1	0
77379	18942	18714	16	18	0	0	26	12	3	3	0
77380	17408	17050	16	13	0	0	25	12	3	1	0
77408	17928	17710	17	16	0	0	18	12	3	1	0
77409	18603	18283	7	11	0	0	56	12	1	1	0
77410	17997	17703	17	7	0	0	57	12	3	3	0
77411	17999	17709	17	18	0	0	20	12	3	1	0
77412	17661	17410	7	0	0	0	3	12	1	3	0
77413	17913	17704	7	1	0	0	3	12	1	3	0
77449	18359	18139	18	31	0	0	48	12	3	3	0
77482	18847	18559	9	0	0	0	20	12	1	1	0
77526	19702	19500	21	31	0	0	36	12	3	1	0
77528	18142	17855	21	6	0	0	55	12	3	3	0
77573	18042	17776	23	12	0	0	41	12	3	3	0
77574	19336	19055	23	20	0	0	37	12	3	3	0
77576	18040	17777	13	11	0	0	42	12	1	1	0
77581	18110	17777	13	7	0	0	32	12	1	1	0
77637	20165	19845	15	30	0	0	49	12	1	1	0
77638	20167	19845	15	23	0	0	14	12	1	1	0
77641	20330	20066	25	13	0	0	9	12	3	3	0
77674	17560	17353	16	2	0	0	4	12	1	1	0
77675	17582	17352	16	21	0	0	5	12	1	1	0
79392	19782	19413	2	25	0	0	57	12	1	3	0
77741	16761	16484	28	30	0	0	41	12	3	3	0
77742	16798	16485	18	14	0	0	29	12	1	3	0
77771	19179	18991	29	5	0	0	7	12	3	1	0
77772	19195	18991	29	25	0	0	49	12	3	1	0
77773	17734	17386	19	18	0	0	25	12	1	3	0
77774	19354	18990	29	19	0	0	51	12	3	1	0
77775	20082	19736	19	7	0	0	38	12	1	3	0
77814	19329	19023	20	21	0	0	60	12	1	3	0
77851	20012	19763	21	5	0	0	14	12	1	3	0
77852	20108	19761	31	27	0	0	62	12	3	3	0
77881	16574	16336	0	17	0	0	58	12	3	3	0
77882	17366	17120	22	11	0	0	33	12	1	3	0
77883	16481	16295	0	23	0	0	25	12	3	1	0
77884	16602	16295	0	3	0	0	3	12	3	1	0
77885	17354	17119	0	19	0	0	30	12	3	3	0
77886	17313	17116	0	3	0	0	53	12	3	1	0
77887	17629	17353	0	27	0	0	41	12	3	3	0
77889	17538	17356	22	18	0	0	14	12	1	1	0
77893	17683	17355	22	15	0	0	20	12	1	1	0
77939	17750	17432	2	31	0	0	43	12	3	1	0
77940	18448	18157	2	15	0	0	58	12	3	3	0
77941	17793	17514	2	11	0	0	2	12	3	1	0
77942	17793	17435	2	24	0	0	45	12	3	1	0
77943	17909	17514	2	10	0	0	48	12	3	1	0
77946	20127	19825	2	8	0	0	43	12	3	1	0
77947	20151	19825	2	1	0	0	45	12	3	1	0
77984	17492	17289	3	3	0	0	27	12	3	3	0
77985	17553	17288	3	22	0	0	23	12	3	3	0
78019	19816	19531	26	2	0	0	31	12	1	3	0
78049	18652	18347	27	31	0	0	22	12	1	3	0
78120	17419	17183	7	16	0	0	33	12	3	1	0
78124	17431	17186	7	22	0	0	35	12	3	3	0
78167	19035	18756	8	24	0	0	26	12	3	3	0
78168	19556	19311	8	13	0	0	51	12	3	1	0
78172	19892	19679	30	5	0	0	63	12	1	1	0
78204	17850	17651	9	6	0	0	31	12	3	1	0
78205	17893	17650	9	26	0	0	21	12	3	1	0
78239	18798	18573	0	2	0	0	37	12	1	3	0
78240	17271	17020	0	8	0	0	50	12	1	1	0
78242	19603	19334	10	23	0	0	26	12	3	3	0
78243	19357	19121	0	25	0	0	63	12	1	1	0
78264	20373	20091	11	22	0	0	58	12	3	3	0
78338	16818	16530	3	12	0	0	25	12	1	3	0
78339	19876	19600	13	0	0	0	41	12	3	3	0
78340	19878	19600	3	22	0	0	18	12	1	3	0
78341	16358	16043	13	23	0	0	37	12	3	1	0
78379	16442	16237	14	18	0	0	41	12	3	1	0
78380	16441	16237	14	26	0	0	45	12	3	1	0
78381	16589	16236	14	21	0	0	39	12	3	1	0
78383	17560	17275	14	30	0	0	19	12	3	1	0
78384	17981	17712	4	25	0	0	63	12	1	1	0
78385	19822	19569	14	16	0	0	56	12	3	1	0
78412	16715	16380	15	10	0	0	63	12	3	1	0
78457	17278	16982	7	18	0	0	20	12	1	3	0
78458	17283	16981	17	26	0	0	43	12	3	3	0
78459	17307	17075	7	28	0	0	4	12	1	1	0
78494	17467	17185	8	6	0	0	58	12	1	3	0
78495	17417	17185	18	22	0	0	6	12	3	3	0
78521	16845	16554	9	23	0	0	24	12	1	3	0
78529	16434	16253	19	4	0	0	58	12	3	3	0
78562	17382	17164	20	9	0	0	41	12	3	3	0
78563	17630	17264	10	8	0	0	23	12	1	3	0
78564	17467	17266	20	6	0	0	38	12	3	3	0
78565	17700	17491	10	4	0	0	31	12	1	3	0
78566	17622	17263	20	15	0	0	44	12	3	3	0
78600	19994	19653	11	19	0	0	21	12	1	3	0
78702	17940	17606	14	16	0	0	23	12	1	3	0
78703	20304	20033	14	30	0	0	51	12	1	3	0
78704	20349	20033	14	20	0	0	27	12	1	3	0
78708	17362	17114	24	19	0	0	48	12	3	3	0
78709	17926	17605	24	24	0	0	37	12	3	3	0
78803	16844	16655	27	10	0	0	38	12	3	3	0
78804	16975	16652	27	29	0	0	37	12	3	3	0
78876	19421	19124	29	28	0	0	37	12	3	1	0
78901	20332	20049	30	28	0	0	3	12	3	1	0
78961	17158	16957	0	6	0	0	10	12	3	1	0
78962	16555	16258	0	2	0	0	42	12	3	3	0
79022	19010	18828	2	25	0	0	44	12	3	3	0
79023	16518	16274	24	0	0	0	0	12	1	1	0
79024	19268	18826	2	4	0	0	38	12	3	3	0
79047	18164	17849	3	13	0	0	2	12	3	1	0
79075	17300	17028	26	4	0	0	34	12	1	1	0
79105	17950	17729	27	0	0	0	38	12	1	3	0
79109	18007	17728	5	3	0	0	23	12	3	3	0
79152	17488	17273	28	29	0	0	46	12	1	1	0
79154	17792	17512	6	10	0	0	50	12	3	3	0
79183	20081	19705	29	13	0	0	48	12	1	3	0
79238	19170	18917	8	9	0	0	29	12	3	1	0
79276	16564	16364	31	2	0	0	11	12	1	1	0
79307	19845	19560	10	20	0	0	63	12	3	1	0
79308	18169	17862	0	25	0	0	32	12	1	3	0
79309	18096	17862	10	9	0	0	29	12	3	3	0
79310	18094	17862	10	9	0	0	31	12	3	3	0
79311	19978	19703	0	22	0	0	38	12	1	1	0
79339	17224	16929	11	5	0	0	36	12	3	1	0
79341	17590	17361	11	7	0	0	49	12	3	1	0
79342	17234	16934	1	15	0	0	27	12	1	1	0
79345	17773	17359	11	24	0	0	51	12	3	1	0
79388	19258	19026	12	23	0	0	63	12	3	1	0
80646	19774	19557	12	22	0	0	43	12	3	1	0
79394	19664	19415	2	10	0	0	15	12	1	1	0
79527	19506	19216	5	12	0	0	20	12	1	3	0
79566	17548	17311	6	6	0	0	23	12	1	1	0
79567	17598	17305	16	24	0	0	40	12	3	1	0
79568	17901	17598	6	6	0	0	63	12	1	3	0
79600	17022	16756	17	22	0	0	24	12	3	3	0
79601	17108	16757	7	0	0	0	38	12	1	3	0
79602	18005	17772	17	1	0	0	31	12	3	1	0
79603	18007	17776	7	31	0	0	33	12	1	1	0
79604	17183	16881	7	7	0	0	53	12	1	3	0
79605	20290	20089	17	21	0	0	44	12	3	1	0
79606	17188	16880	17	26	0	0	1	12	3	3	0
79608	19744	19453	7	25	0	0	41	12	1	3	0
79609	19812	19453	7	21	0	0	43	12	1	3	0
79638	18318	18066	18	16	0	0	19	12	3	1	0
79639	19368	19047	8	6	0	0	11	12	1	3	0
79640	19865	19594	18	0	0	0	36	12	3	3	0
79641	19883	19596	8	16	0	0	27	12	1	1	0
79644	19835	19591	18	8	0	0	33	12	3	1	0
79686	17496	17255	19	9	0	0	57	12	3	3	0
79687	17219	16997	19	6	0	0	18	12	3	1	0
79688	17279	16996	19	5	0	0	20	12	3	1	0
79689	17214	17003	9	21	0	0	49	12	1	1	0
79690	17541	17254	19	24	0	0	59	12	3	3	0
79691	18943	18705	19	12	0	0	19	12	3	1	0
79692	19920	19711	19	21	0	0	38	12	3	3	0
79693	17258	17002	9	1	0	0	2	12	1	1	0
79694	19000	18704	19	31	0	0	17	12	3	1	0
79695	20032	19710	19	10	0	0	37	12	3	3	0
79696	20013	19711	9	19	0	0	37	12	1	1	0
79732	18113	17898	20	9	0	0	29	12	3	1	0
79735	18986	18785	10	16	0	0	4	12	1	1	0
79797	19355	19140	22	19	0	0	35	12	3	3	0
79799	19352	19136	22	11	0	0	27	12	3	1	0
79800	19690	19493	22	26	0	0	48	12	3	3	0
79831	16805	16591	13	28	0	0	17	12	1	1	0
79860	20141	19830	24	21	0	0	2	12	3	1	0
79861	18817	18573	24	1	0	0	0	12	3	3	0
